Epoch,Time (s),Train Loss,Test Loss,BIC
377,411.19778299331665,5.433726251125336,1.4682937636971474,2.1304851237715244e7
378,412.27166295051575,5.783239156007767,1.3075320683419704,2.1304850916191854e7
379,413.3327178955078,4.530572131276131,1.158838301897049,2.130485061880432e7
380,414.8432648181915,4.122980505228043,1.1518730111420155,2.130485060487374e7
381,415.9183118343353,4.236574813723564,1.1548111513257027,2.130485061075002e7
382,416.987340927124,4.897898927330971,1.4421759732067585,2.1304851185479663e7
383,418.067941904068,5.419423937797546,1.1351460963487625,2.130485057141991e7
384,419.1439127922058,4.202210545539856,1.1645208224654198,2.130485063016936e7
385,420.22460079193115,4.079955726861954,1.1193814240396023,2.1304850539890565e7
386,421.3085558414459,3.8945274353027344,1.1413268744945526,2.1304850583781466e7
387,422.38094782829285,4.039206802845001,1.376066416501999,2.130485105326055e7
388,423.46237897872925,5.247500479221344,1.2369748465716839,2.130485077507741e7
389,424.543025970459,4.7693003714084625,1.2470428869128227,2.130485079521349e7
390,425.6310558319092,4.674650132656097,1.2907310985028744,2.1304850882589914e7
391,426.69687390327454,5.371761605143547,1.3692379631102085,2.1304851039603643e7
392,428.1785228252411,5.695332258939743,1.406222440302372,2.1304851113572598e7
393,429.2565529346466,6.315830558538437,1.645521156489849,2.130485159217003e7
394,430.3395128250122,7.883441001176834,1.7041645795106888,2.1304851709456876e7
395,431.40691781044006,8.11083571612835,1.95297721773386,2.1304852207082152e7
396,432.48730397224426,11.279838979244232,2.224236063659191,2.1304852749599844e7
397,433.5667209625244,11.897936791181564,2.410338208079338,2.1304853121804133e7
398,434.63362979888916,12.228638887405396,2.4108961522579193,2.130485312292002e7
399,435.7042977809906,10.862644150853157,1.6819118931889534,2.1304851664951503e7
400,436.7868378162384,7.296783864498138,1.499911792576313,2.1304851300951302e7
401,437.8701159954071,6.674840494990349,1.4210358634591103,2.1304851143199444e7
402,438.9504919052124,5.033753007650375,1.1937738806009293,2.1304850688675478e7
403,440.0140628814697,4.566979885101318,1.1734008006751537,2.130485064792932e7
404,441.4983718395233,4.029992878437042,1.1070824712514877,2.130485051529266e7
405,442.57577085494995,3.9964965283870697,1.119378812611103,2.1304850539885342e7
406,443.6493318080902,3.7647494822740555,1.102533258497715,2.1304850506194234e7
407,444.7355999946594,4.008330464363098,1.17279002815485,2.1304850646707773e7
408,445.805951833725,4.65460130572319,1.3990730941295624,2.1304851099273905e7
409,446.8881108760834,6.421452164649963,1.7661120668053627,2.130485183335185e7
410,447.97588992118835,8.215767055749893,1.5088146850466728,2.1304851318757087e7
411,449.06310296058655,6.164708316326141,1.2537682875990868,2.1304850808664292e7
412,450.0966157913208,4.200336575508118,1.0789034366607666,2.130485045893459e7
413,451.13059282302856,3.9164635092020035,1.1040949262678623,2.130485050931757e7
414,452.1785168647766,3.807931810617447,1.1037935987114906,2.1304850508714914e7
415,453.20528984069824,3.7393344789743423,1.1674077399075031,2.1304850635943197e7
416,454.20928478240967,4.018806099891663,1.0917478166520596,2.130485048462335e7
417,455.64448285102844,3.915366441011429,1.165971852838993,2.1304850633071423e7
418,456.66009283065796,4.1977668553590775,1.1773385852575302,2.1304850655804887e7
419,457.66427993774414,5.834666818380356,1.9307710342109203,2.1304852162669785e7
420,458.67429280281067,10.109034150838852,2.2072518318891525,2.130485271563138e7
421,459.70513582229614,12.635657995939255,2.875405289232731,2.1304854051938295e7
422,460.72091579437256,14.551756501197815,2.858393520116806,2.1304854017914757e7
423,461.7428448200226,14.883823245763779,2.8868149369955063,2.130485407475759e7
424,462.7682068347931,15.190366297960281,2.9282645285129547,2.1304854157656774e7
425,463.79681277275085,15.88881430029869,2.6195829585194588,2.1304853540293634e7
426,464.8613529205322,11.280426532030106,1.4776891954243183,2.1304851256506108e7
427,465.90533781051636,5.582476422190666,1.1922960951924324,2.1304850685719907e7
428,467.3632299900055,4.413527399301529,1.1178562864661217,2.130485053684029e7
429,468.40489888191223,3.9184642285108566,1.1311556994915009,2.1304850563439116e7
430,469.46782994270325,3.779225915670395,1.0850447453558445,2.1304850471217208e7
431,470.51866698265076,3.714081883430481,1.0796542577445507,2.1304850460436232e7
432,471.54773592948914,3.825328305363655,1.1021827161312103,2.130485050549315e7
433,472.59821677207947,4.293967887759209,1.1032633669674397,2.130485050765445e7
434,473.6603009700775,4.688811272382736,1.305501438677311,2.1304850912130594e7
435,474.71727085113525,4.870179727673531,1.160548247396946,2.130485062222421e7
436,475.7864878177643,4.015557825565338,1.0961592309176922,2.130485049344618e7
437,476.8398699760437,3.641533315181732,1.1253733709454536,2.130485055187446e7
438,477.8972418308258,3.9345298409461975,1.0735844802111387,2.1304850448296677e7
439,478.9501278400421,3.5052586644887924,1.057378824800253,2.1304850415885366e7
440,480.0028429031372,3.6446647346019745,1.0995174646377563,2.1304850500162646e7
441,481.0425319671631,3.7253696769475937,1.2002972513437271,2.130485070172222e7
442,482.5047998428345,4.218407139182091,1.1220779158174992,2.130485054528355e7
443,483.5201599597931,4.266043990850449,1.2609683722257614,2.130485082306446e7
444,484.53446793556213,4.45848847925663,1.1243428438901901,2.1304850549813405e7
445,485.555233001709,3.736744374036789,1.0575665775686502,2.1304850416260872e7
446,486.5662319660187,3.616581827402115,1.1064341254532337,2.1304850513995968e7
447,487.5738298892975,3.7916346043348312,1.0631052367389202,2.130485042733819e7
448,488.57000279426575,3.4779019504785538,1.0322021842002869,2.1304850365532085e7
449,489.6193218231201,3.618019253015518,1.0526312291622162,2.1304850406390175e7
450,490.6441857814789,3.7749936282634735,1.0387681927531958,2.1304850378664102e7
451,491.65689182281494,3.7219299226999283,1.0583095382899046,2.1304850417746793e7
452,492.6612617969513,4.04303514957428,1.1916167363524437,2.130485068436119e7
453,494.0886929035187,4.852857321500778,1.3641688488423824,2.1304851029465415e7
454,495.0936288833618,5.075346365571022,1.334595687687397,2.1304850970319092e7
455,496.0991117954254,5.874327972531319,1.439677070826292,2.130485118048186e7
456,497.1253488063812,5.711717113852501,1.3932135850191116,2.1304851087554887e7
457,498.159218788147,5.02793961763382,1.0911293923854828,2.13048504833865e7
458,499.23894476890564,3.733134686946869,1.055234506726265,2.130485041159673e7
459,500.3207187652588,3.5506767630577087,1.0182929690927267,2.1304850337713655e7
460,501.39621591567993,3.38744293153286,1.0328998323529959,2.130485036692738e7
461,502.47744393348694,3.4865808337926865,1.003827542066574,2.13048503087828e7
462,503.54250288009644,3.3505179435014725,1.0690446458756924,2.130485043921701e7
463,504.6060609817505,3.645809918642044,1.042709119617939,2.1304850386545956e7
464,505.66453194618225,3.4610841125249863,1.051278879866004,2.1304850403685477e7
465,506.7301058769226,3.455340325832367,1.0908859893679619,2.1304850482899696e7
466,508.2144467830658,3.9980699121952057,1.1372743640094995,2.1304850575676445e7
467,509.2929117679596,3.9242985248565674,1.0449233129620552,2.1304850390974343e7
468,510.3687369823456,3.7680853232741356,1.241289246827364,2.130485078370621e7
469,511.43895077705383,4.267110131680965,1.0703971236944199,2.1304850441921964e7
470,512.5180609226227,4.315529242157936,1.5385325066745281,2.130485137819273e7
471,513.6013209819794,6.403250277042389,1.2849401533603668,2.1304850871008024e7
472,514.6739268302917,5.991920173168182,1.872673436999321,2.130485204647459e7
473,515.7497928142548,7.587817549705505,1.6504924148321152,2.1304851602112547e7
474,516.8349919319153,9.48602283000946,2.8543470427393913,2.1304854009821802e7
475,517.920284986496,16.195846527814865,2.965440019965172,2.1304854232007757e7
476,518.9923717975616,16.231522098183632,2.2659933492541313,2.1304852833114415e7
477,520.0551309585571,10.2881890386343,1.4052476547658443,2.1304851111623026e7
478,521.5454308986664,5.56251123547554,1.0467229187488556,2.1304850394573554e7
479,522.6208589076996,4.066153317689896,1.1356639042496681,2.1304850572455525e7
480,523.6929469108582,4.079269975423813,1.0313132368028164,2.130485036375419e7
481,524.7541239261627,3.4041720777750015,1.01405543461442,2.1304850329238586e7
482,525.8005847930908,3.278734117746353,1.1863743886351585,2.1304850673876494e7
483,526.8513708114624,3.869281753897667,1.0399753600358963,2.1304850381078437e7
484,527.9232368469238,3.2303103879094124,0.9849698636680841,2.1304850271067444e7
485,529.0065989494324,3.2754917442798615,0.9911182001233101,2.1304850283364117e7
486,530.0422658920288,3.6479761749505997,1.0628756284713745,2.1304850426878974e7
487,531.0962688922882,3.38780215382576,1.0180807523429394,2.130485033728922e7
488,532.1495988368988,3.2603942155838013,0.987868994474411,2.1304850276865706e7
489,533.1971888542175,3.256270170211792,0.9783258736133575,2.1304850257779464e7
490,534.6453478336334,3.153518259525299,0.9840315748006105,2.1304850269190867e7
491,535.7107768058777,3.2144280523061752,1.0779319368302822,2.130485045699159e7
492,536.724123954773,3.6413970589637756,1.0256087556481361,2.130485035234523e7
493,537.7686569690704,3.5298655927181244,1.047952001914382,2.130485039703172e7
494,538.8321928977966,4.0598898977041245,1.3806634321808815,2.130485106245458e7
495,539.8901159763336,5.5860699862241745,1.1086142733693123,2.1304850518356264e7
496,540.9505138397217,3.3686160296201706,0.9908688813447952,2.130485028286548e7
497,541.9963788986206,3.200800910592079,0.9719057828187943,2.1304850244939283e7
498,543.0336689949036,3.0406377241015434,0.9851972535252571,2.1304850271522224e7
499,544.0701048374176,3.20982513576746,0.9806286916136742,2.13048502623851e7
500,545.0896649360657,3.3181747645139694,1.031624723225832,2.1304850364377163e7
