Epoch,Time (s),Train Loss,Test Loss,BIC
93,142.82366514205933,19.171346247196198,3.66730809956789,2.1304855635743916e7
94,143.88668704032898,19.907592833042145,3.3387127816677094,2.130485497855328e7
95,144.73723006248474,17.107878625392914,2.9735551699995995,2.1304854248238057e7
96,145.79367208480835,17.18538635969162,2.9547087997198105,2.1304854210545316e7
97,146.8548460006714,21.292295157909393,3.382712662220001,2.130485506655304e7
98,147.70325112342834,20.357143104076385,3.694947600364685,2.1304855691022918e7
99,148.7646291255951,20.645592093467712,3.712400257587433,2.1304855725928232e7
100,149.82184195518494,24.168396413326263,3.445490375161171,2.1304855192108467e7
101,150.88408613204956,20.500285983085632,2.970949411392212,2.130485424302654e7
102,151.73416304588318,15.874791741371155,3.1610933393239975,2.1304854623314396e7
103,152.78895211219788,17.8276389837265,3.20957949757576,2.1304854720286712e7
104,153.84676694869995,19.137899041175842,2.899457171559334,2.130485410004206e7
105,154.90544199943542,15.399645954370499,2.85928463190794,2.130485401969698e7
106,155.9689121246338,16.712530612945557,2.7862989008426666,2.130485387372552e7
107,156.81354212760925,17.00827032327652,3.259208783507347,2.1304854819545284e7
108,157.87793612480164,19.61140286922455,4.144798442721367,2.1304856590724602e7
109,158.94179701805115,41.913095235824585,5.880288988351822,2.1304860061705694e7
110,160.00385904312134,80.20892524719238,13.425203263759613,2.1304875151534244e7
111,160.85083198547363,104.26678800582886,9.721122920513153,2.1304867743373558e7
112,161.91426014900208,98.68516969680786,6.554115861654282,2.130486140935944e7
113,162.976557970047,80.84189534187317,8.527048513293266,2.1304865355224743e7
114,164.03694701194763,75.88818168640137,10.665352046489716,2.130486963183181e7
115,165.09608006477356,101.37781023979187,16.001036018133163,2.1304880303199753e7
116,166.15877294540405,77.05148530006409,10.262362480163574,2.1304868825852677e7
117,167.2220721244812,44.983250856399536,5.743630141019821,2.1304859788388e7
118,168.0632209777832,30.082430601119995,3.4369966611266136,2.130485517512104e7
119,169.12745809555054,17.187733471393585,2.836164966225624,2.130485397345765e7
120,170.18889999389648,13.990057051181793,2.7408303022384644,2.130485378278832e7
121,171.2473499774933,13.47861236333847,2.8051008358597755,2.130485391132939e7
122,172.30908203125,13.156135976314545,2.873049482703209,2.1304854047226682e7
123,173.16318702697754,15.044350147247314,3.5938087105751038,2.1304855488745138e7
124,174.224112033844,18.18091905117035,4.017082393169403,2.1304856335292503e7
125,175.2763900756836,18.05037361383438,3.563612177968025,2.1304855428352073e7
126,176.33146214485168,20.856158316135406,4.202505216002464,2.130485670613815e7
127,177.38936400413513,20.490887999534607,3.218252331018448,2.130485473763238e7
128,178.44630193710327,25.512250542640686,6.15544980764389,2.1304860612027332e7
129,179.5057029724121,45.1272908449173,4.072568655014038,2.1304856446265027e7
130,180.56917095184326,36.19814133644104,7.467130333185196,2.1304863235388383e7
131,181.4112570285797,45.998902797698975,6.606289505958557,2.130486151370673e7
132,182.47328305244446,57.84711718559265,11.303567588329315,2.1304870908262894e7
133,183.53124499320984,72.35756182670593,12.038996994495392,2.1304872379121706e7
134,184.5887770652771,80.57644110918045,12.532650172710419,2.1304873366428062e7
135,185.65268301963806,54.851996064186096,3.4167940616607666,2.130485513471584e7
136,186.499027967453,18.49096018075943,3.2415629625320435,2.1304854784253642e7
137,187.5685999393463,18.05981832742691,2.9214116856455803,2.130485414395109e7
138,188.6477279663086,13.68667060136795,2.9453264474868774,2.1304854191780612e7
139,189.72954392433167,14.392914205789566,2.682494953274727,2.1304853666117623e7
140,190.5857379436493,14.242061138153076,2.5509659349918365,2.1304853403059587e7
141,191.67566895484924,12.239315688610077,2.3731177374720573,2.130485304736319e7
142,192.55764508247375,11.39283800125122,2.4134904593229294,2.1304853128108636e7
143,193.66743803024292,10.658924013376236,2.363771103322506,2.1304853028669924e7
144,194.52845406532288,10.480768382549286,2.259332597255707,2.130485281979291e7
145,195.5855369567871,10.231941282749176,2.3786278665065765,2.130485305838345e7
146,196.64604806900024,9.92038843035698,2.1902460753917694,2.1304852681619868e7
147,197.705472946167,9.685897380113602,2.5262400805950165,2.1304853353607878e7
148,198.76867294311523,11.00385445356369,2.715551771223545,2.130485373223126e7
149,199.83856010437012,13.002056419849396,2.9127501845359802,2.1304854126628086e7
150,200.91009402275085,13.195828706026077,3.1492402851581573,2.1304854599608287e7
