Epoch,Time (s),Train Loss,Test Loss,BIC
77,89.09180092811584,27.082461833953857,3.569223701953888,2.130485543957512e7
78,90.24898290634155,23.582321286201477,4.562604784965515,2.1304857426337287e7
79,91.39399003982544,33.7427122592926,4.247043088078499,2.1304856795213893e7
80,92.5413589477539,34.55063080787659,6.327670633792877,2.1304860956468984e7
81,93.68671798706055,79.8420946598053,17.730328619480133,2.1304883761784956e7
82,94.84181594848633,217.06930661201477,40.573262453079224,2.1304929447652623e7
83,95.97671508789062,391.6463770866394,6.0078146904706955,2.1304860316757098e7
84,97.10677003860474,87.08304333686829,4.76868636906147,2.1304857838500455e7
85,98.23052096366882,48.8864107131958,4.336501523852348,2.1304856974130765e7
86,99.34885311126709,30.45408296585083,4.899224832653999,2.1304858099577382e7
87,100.47328495979309,29.97690260410309,4.671018600463867,2.1304857643164918e7
88,101.59750890731812,36.3922233581543,5.0368868708610535,2.130485837490146e7
89,102.73145294189453,44.5356810092926,3.6635180562734604,2.130485562816383e7
90,104.2491409778595,31.213069081306458,3.4424576312303543,2.130485518604298e7
91,105.39942693710327,22.823369026184082,3.199625015258789,2.1304854700377747e7
92,106.55808711051941,20.350412249565125,3.7728873193264008,2.1304855846902356e7
93,107.69237112998962,23.190917134284973,3.2055968195199966,2.1304854712321356e7
94,108.83399295806885,18.7750061750412,3.1314493864774704,2.130485456402649e7
95,109.98611903190613,18.009789764881134,3.0681992322206497,2.130485443752618e7
96,111.13719296455383,17.690120935440063,3.166567176580429,2.130485463426207e7
97,112.27875590324402,19.000966131687164,2.874219663441181,2.1304854049567044e7
98,113.42153692245483,21.80246353149414,3.5692178606987,2.130485543956344e7
99,114.54488611221313,25.097946286201477,3.2649966329336166,2.1304854831120983e7
100,115.66941905021667,17.617530912160873,2.828354835510254,2.1304853957837388e7
101,116.7999439239502,17.821850180625916,2.8035159707069397,2.130485390815966e7
102,117.9478120803833,17.022344708442688,2.9900526106357574,2.130485428123294e7
103,119.085608959198,22.182955026626587,2.9333659559488297,2.130485416785963e7
104,120.21921801567078,15.861858427524567,2.9783174842596054,2.1304854257762685e7
105,121.34592890739441,21.715966820716858,3.160582587122917,2.130485462229289e7
106,122.4836220741272,30.92611062526703,4.304475367069244,2.130485691007845e7
107,123.61443495750427,66.75907731056213,12.237061738967896,2.1304872775251195e7
108,124.75187802314758,241.34412956237793,57.86218619346619,2.1304964025500104e7
109,125.86520290374756,550.6068992614746,7.899592578411102,2.1304864100312874e7
110,126.96971797943115,145.03579330444336,15.954908311367035,2.130488021094434e7
111,128.07473707199097,205.17754435539246,42.76953840255737,2.1304933840204522e7
112,129.1823649406433,286.7584059238434,33.78918933868408,2.1304915879506394e7
113,130.30896306037903,187.2605278491974,10.430933505296707,2.1304869162994727e7
114,131.43138098716736,39.20898950099945,4.679031729698181,2.1304857659191176e7
115,132.5412039756775,28.168378949165344,4.373063400387764,2.1304857047254518e7
116,133.67857694625854,25.693297147750854,3.9923978745937347,2.1304856285923466e7
117,134.79767894744873,29.518259048461914,5.4768383502960205,2.1304859254804417e7
118,135.92070508003235,31.985308527946472,4.2665999084711075,2.1304856834327534e7
119,137.03421306610107,22.6310316324234,3.8386489748954773,2.1304855978425667e7
120,138.14903807640076,21.325075328350067,4.825381904840469,2.1304857951891527e7
121,139.2610719203949,30.71471905708313,5.066429629921913,2.1304858433986977e7
122,140.37288904190063,33.39769506454468,5.111504346132278,2.130485852413641e7
123,141.49912190437317,29.71047270298004,5.9720092713832855,2.130486024514626e7
124,142.61918091773987,36.65536314249039,6.478442758321762,2.1304861258013234e7
125,143.75631403923035,35.87899422645569,5.615687116980553,2.130485953250195e7
126,144.87951397895813,31.769744038581848,6.173292428255081,2.1304860647712573e7
127,145.99340391159058,45.930808424949646,10.82137006521225,2.1304869943867847e7
128,147.10698890686035,62.581188321113586,7.17455467581749,2.130486265023707e7
129,148.22528505325317,45.84353482723236,9.04898077249527,2.1304866399089262e7
130,149.34142899513245,57.242767095565796,8.462553769350052,2.1304865226235256e7
131,150.45955395698547,58.90272760391235,9.762882947921753,2.1304867826893613e7
132,151.5646369457245,48.19764757156372,5.626939594745636,2.1304859555006906e7
133,152.67354702949524,38.65778535604477,7.844847500324249,2.1304863990822718e7
134,153.77312397956848,40.35785931348801,8.488699704408646,2.1304865278527126e7
135,155.29199600219727,49.973827838897705,10.119576215744019,2.130486854028015e7
136,156.45795512199402,48.92768877744675,5.216201186180115,2.130485873353009e7
137,157.59344911575317,27.050503253936768,4.41215942800045,2.1304857125446573e7
138,158.7156240940094,20.528357326984406,3.1591909378767014,2.1304854619509593e7
139,159.84336400032043,15.73685896396637,2.737676724791527,2.1304853776481166e7
140,161.00711607933044,15.77208936214447,2.8087874054908752,2.1304853918702528e7
141,162.16687107086182,15.844952821731567,2.5952187180519104,2.1304853491565153e7
142,163.32575106620789,14.345891058444977,2.4398779571056366,2.130485318088363e7
143,164.48363208770752,12.259376764297485,2.5291305258870125,2.130485335938877e7
144,165.632404088974,12.222656846046448,2.2785609290003777,2.1304852858249575e7
145,166.80252194404602,11.582075208425522,2.3521210998296738,2.1304853005369917e7
146,167.94985508918762,11.76782512664795,2.3232610151171684,2.1304852947649747e7
147,169.09678101539612,11.052018225193024,2.2232545986771584,2.1304852747636914e7
148,170.2312650680542,12.16171646118164,2.1990579664707184,2.130485269924365e7
149,171.37136006355286,10.614694356918335,2.1007926389575005,2.1304852502712995e7
150,172.48952198028564,10.514148533344269,2.287710018455982,2.1304852876547754e7
